!Geocad Enterprise Edition 1.1
!2018-10-31 15:17:08
!#BLOCK0=BLOCK0
!$Наименование
!$Код
#BLOCK0
$
$2663230
+0
1	349763,93	4328947,43
2	349764,14	4328963,01
3	349759,87	4328963,25
4	349713,32	4328965,33
5	349714,17	4328990,39
6	349711,63	4328990,55
7	349712,65	4329011,21
8	349615,2	4329014,09
9	349616,44	4329048,69
10	349609,12	4329048,18
11	349602,85	4329048,29
12	349602,81	4329047,05
13	349599,26	4328968
14	349598,88	4328950,56
15	349651,51	4328949,55
16	349763,93	4328947,43
